status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
5550296508_10155242802736509,"Former Mexican president: Donald J. Trump ""is not welcome to Mexico… We don’t want him. We reject his message."" http://cnn.it/2cbBIyA","Vicente Fox: Trump is ""not welcome in Mexico""",video,https://www.facebook.com/cnn/videos/10155242802736509/,2016-08-31 07:58:56,31357,4304,13947,25763,2133,313,2856,29,263,0
5550296508_10155242606246509,"A Utah woman went to the hospital because she was having seizures, but discovered she was eight months pregnant. http://cnn.it/2cbr6A2",Woman shocked to learn she's 8 months pregnant,video,https://www.facebook.com/cnn/videos/10155242606246509/,2016-08-31 06:55:32,3101,462,488,2056,247,720,66,7,5,0
5550296508_10155242282341509,Commercial flights between the US and Cuba start today for the first time in 50 years http://cnn.it/2bRwRV9,Going to Cuba from the US? Here's what you need to know,video,https://www.facebook.com/cnn/videos/10155242282341509/,2016-08-31 04:30:30,16128,742,4088,14616,855,605,16,10,26,0
5550296508_10155241933216509,"This scientist has simulated a black hole in his lab, and it might be the breakthrough that helps Stephen Hawking win a Nobel Prize http://cnn.it/2caegC3",Black hole breakthrough confirms Hawking theory,video,https://www.facebook.com/cnn/videos/10155241933216509/,2016-08-31 02:01:39,2299,141,686,1956,100,231,7,1,4,0
5550296508_10155241234516509,"A pair of twins are among the 6,500 refugees and migrants rescued recently as families attempted to make the treacherous journey across the Mediterranean. http://cnn.it/2caaWXI","Newborn twins among 6,500 rescued migrants",video,https://www.facebook.com/cnn/videos/10155241234516509/,2016-08-30 21:32:01,2906,210,297,1566,174,49,4,1103,10,0
5550296508_10155235198041509,"We’re in at the Hollywood Walk of Fame in Los Angeles with CNN en Español's Jaqueline Hertado, where fans of Juan Gabriel are paying tribute to the Latin American music icon who passed away at the age of 66.",,video,https://www.facebook.com/cnn/videos/10155235198041509/,2016-08-29 14:34:45,6056,1274,660,4155,687,47,46,1091,30,0
5550296508_10155235147876509,"This video of a two-year-old's dramatic rendition of the ""ABC's"" has been viewed more than 3 million times. (Wait for the big finish.) http://cnn.it/2bMNkKj",This 2-year-old's rendition of the alphabet song is going viral,video,https://www.facebook.com/cnn/videos/10155235147876509/,2016-08-29 14:15:57,94603,10990,95057,74430,13541,954,5663,8,7,0
5550296508_10155234578016509,"Rapper invites Donald J. Trump to Chicago: ""I will walk you down a block... I guarantee you won’t get shot."" http://cnn.it/2c4E7LA",Rapper invites Donald Trump to Chicago,video,https://www.facebook.com/cnn/videos/10155234578016509/,2016-08-29 11:45:53,2341,858,282,1764,93,29,441,5,9,0
5550296508_10155232100446509,"After spending a year on ""Mars"" -- i.e. an isolated dome in Hawaii -- six scientists have returned to Earth: http://cnn.it/2c2nosj","Mars simulation crew ""returns to Earth"" after a year",video,https://www.facebook.com/cnn/videos/10155232100446509/,2016-08-29 03:32:22,1689,124,279,1526,56,87,18,0,2,0
5550296508_10155231832051509,"Smugglers had promised 33-year-old Sabeel that $400 would buy him passage to Europe on a cargo ship or a fishing trawler. The reality: A 20-foot-long inflatable dinghy, powered by an outboard motor.

Built for 25 people, 133 were squeezed in. An hour after one of the smugglers took the migrants out to sea, he left the vessel — taking a fast boat back to land.

""See those stars,"" he told the migrants, pointing upward before he left. ""They mean north. Follow them.""

Suddenly ocean and sky were the same color: Black.

This is the story of one desperate day at sea – and the rescue mission that saved Sabeel and thousands of others: http://cnn.it/2bEyvcO","""These crossings are nothing but fatal""",video,https://www.facebook.com/cnn/videos/10155231832051509/,2016-08-29 01:02:19,1472,175,490,770,19,124,9,519,31,0
5550296508_10155230832981509,"The animal advocacy and rescue group Farm Sanctuary teaches barnyard critters on the brink to love, trust and live like they were born free. http://cnn.it/2bW8rYy",Rescued animals learn to love again,video,https://www.facebook.com/cnn/videos/10155230832981509/,2016-08-28 17:02:09,4938,143,830,4087,799,11,39,1,1,0
5550296508_10155230436486509,The Antonov AN-225 is the biggest airplane in the world. Its wingspan measures 290 feet... longer than five semi-truck trailers set end-to-end. http://cnn.it/2bWb0cP,The biggest airplane in the world,video,https://www.facebook.com/cnn/videos/10155230436486509/,2016-08-28 15:01:38,2931,150,1216,2610,66,250,4,1,0,0
5550296508_10155225448141509,This 10-year-old can recite the entire US Constitution after spending the summer memorizing it. http://cnn.it/2bOJCO3,This 10-year-old memorized the Constitution,video,https://www.facebook.com/cnn/videos/10155225448141509/,2016-08-27 08:01:33,3315,508,370,2923,131,222,27,7,5,0
5550296508_10155224612446509,4-month-old Joey Marie makes naptime look good. Her elaborate costumes have brought her Instagram stardom. http://cnn.it/2bF1QDM,This baby wears amazing costumes while she naps,video,https://www.facebook.com/cnn/videos/10155224612446509/,2016-08-27 01:01:54,60173,3710,18235,48800,6938,342,4046,17,30,0
5550296508_10155224390031509,"When you gotta catch ‘em all, but you're in the middle of a parliamentary hearing... But she's not the only Norwegian official who has been seen playing Pokemon Go on the job. http://cnn.it/2bWI4By",Norwegian politicians caught playing Pokemon Go,video,https://www.facebook.com/cnn/videos/10155224390031509/,2016-08-26 23:02:00,1801,237,385,1118,36,86,520,10,31,0
5550296508_10155222951641509,"""I think they're both nuts"": Country music legend Dolly Parton weighs in on the presidential race http://cnn.it/2bW4B1n",Dolly Parton on 2016 candidates: 'I think they're both nuts',video,https://www.facebook.com/cnn/videos/10155222951641509/,2016-08-26 14:32:46,5864,815,1484,4588,486,18,752,6,14,0
5550296508_10155220349596509,Activists protest France's burkini ban by building sandcastles outside the french embassy http://cnn.it/2bU585d,,video,https://www.facebook.com/cnn/videos/10155220349596509/,2016-08-26 06:14:12,1771,568,236,1263,52,43,95,49,269,0
5550296508_10155220195886509,"This scientist has simulated a black hole in his lab, and it might be the breakthrough that helps Stephen Hawking win a Nobel Prize http://cnn.it/2bCvtFR",Black hole breakthrough confirms Hawking theory,video,https://www.facebook.com/cnn/videos/10155220195886509/,2016-08-26 05:00:59,3538,216,1222,2932,135,462,8,0,1,0
5550296508_10155218068601509,"“When Democratic policies fail, they are left with only this one tired argument: You’re racist…” Donald J. Trump speaks ahead of Hillary Clinton's planned address tying him to former KKK leader David Duke",Trump speaks about Clinton's campaign trying to smear supporters,video,https://www.facebook.com/cnn/videos/10155218068601509/,2016-08-25 13:50:02,2527,1826,297,1603,142,27,491,8,256,0
5550296508_10155213836366509,"After undergoing a landmark face transplant, this firefighter feels like he has hope one year later http://cnn.it/2bOVDCW",Firefighter who received face transplant one year later,video,https://www.facebook.com/cnn/videos/10155213836366509/,2016-08-24 18:15:35,19722,451,2589,15974,2121,1544,20,62,1,0
5550296508_10155212884201509,A new planet named Proxima b has been found orbiting the closest star to our sun and may be able to support life http://cnn.it/2bx8AUc,planet.mp4,video,https://www.facebook.com/cnn/videos/10155212884201509/,2016-08-24 13:14:23,8676,523,3545,7522,290,837,26,0,1,0
5550296508_10155212293201509,"We're in Saletto, Italy, where a devastating earthquake has killed at least six with dozens more left dead across the region. Any questions for our correspondent Barbie Nadeau? Leave them in the comments.","We're in Saletto, Italy, scene of a devastating earthquake",video,https://www.facebook.com/cnn/videos/10155212293201509/,2016-08-24 10:18:42,6015,1671,1393,2598,253,330,25,2770,39,0
5550296508_10155212201536509,"A 6.2-magnitude earthquake has struck Italy, displacing over 1,000 people, according to Italy’s Civil Protection agency. 

The Italian Fire Department (Vigili del Fuoco) posted this drone footage of the affected areas. http://cnn.it/2bNwJUz",Drone footage of Italy Quake,video,https://www.facebook.com/cnn/videos/10155212201536509/,2016-08-24 09:42:45,3306,187,790,1324,10,310,4,1654,4,0
5550296508_10155211952981509,"""I'm sort of so overwhelmed I'm losing my language here"": For the first time in 65 years, scientists got a look at this sunken World War II aircraft carrier http://cnn.it/2bvTtdK",First look at sunken WWII-era aircraft carrier,video,https://www.facebook.com/cnn/videos/10155211952981509/,2016-08-24 08:21:35,2620,96,615,2232,67,312,3,6,0,0
5550296508_10155211369231509,"""These are civilians in regular, everyday clothes trying to rescue their neighbors. This is Italy at its best, when this sense of community really pulls together and people really watch out for each other. And people know who's missing in this little town."" CNN's Barbie Nadeau is on the scene of the earthquake in Saletta, Italy. http://cnn.it/2bvk4b5",Rescue efforts underway after Italy quake,video,https://www.facebook.com/cnn/videos/10155211369231509/,2016-08-24 04:39:28,5891,185,1907,3086,83,367,5,2342,8,0
5550296508_10155211200726509,"Daylight video shows the extent of the earthquake damage in Italy. The mayor of Amatrice, where this was shot, says ""the town is no more."" http://cnn.it/2bv7CrC (Video: Emiliano Grillotti / RietiLife)",Italy earthquake leaves town in ruins,video,https://www.facebook.com/cnn/videos/10155211200726509/,2016-08-24 03:04:59,4098,246,1805,1463,6,386,3,2233,7,0
5550296508_10155211027576509,"Eve Read, who witnessed the strong earthquake that struck central Italy, said the ceiling in a bathroom in her home collapsed. http://cnn.it/2bMizTy",Earthquake witness: Our bathroom ceiling collapsed,video,https://www.facebook.com/cnn/videos/10155211027576509/,2016-08-24 01:36:58,1271,82,550,688,10,149,0,421,3,0
5550296508_10155208024506509,"""This is a result of climate change. It's only going to get worse."" Bill Nye The Science Guy talks about the Louisiana floods http://cnn.it/2bsXQ9E",Bill Nye: Climate change is reason for Louisiana floods,video,https://www.facebook.com/cnn/videos/10155208024506509/,2016-08-23 11:38:53,3203,679,1044,2519,30,182,46,399,27,0
5550296508_10155207214146509,We're outside a Florida hospital where a teen who survived a brain-eating amoeba is speaking with his family. He is one of four people in the last 50 years to survive such an infection.,We're outside a Florida hospital where a teen who survived a b...,video,https://www.facebook.com/cnn/videos/10155207214146509/,2016-08-23 09:13:51,5253,958,687,3900,639,611,20,63,20,0
5550296508_10155206747651509,What's cooler than a fighter jet at an airshow? One captured entirely on a thermal camera. http://cnn.it/2bsf8ng,Thermal scan shows F-35 fighter jet in flight,video,https://www.facebook.com/cnn/videos/10155206747651509/,2016-08-23 05:55:25,2317,129,587,2125,72,113,3,2,2,0
5550296508_10155203264046509,Why does the FAA require airlines to keep an ashtray in the bathroom? http://cnn.it/2bHuMsu,5 things to know before your next flight,video,https://www.facebook.com/cnn/videos/10155203264046509/,2016-08-22 13:45:43,4989,371,3381,4597,102,254,35,1,0,0
5550296508_10155202510231509,This glass-bottom bridge is a heart-stopping 300 meters high and is now finally open to visitors http://cnn.it/2bGMGvD,"World's highest, longest glass-bottom bridge has opened",video,https://www.facebook.com/cnn/videos/10155202510231509/,2016-08-22 09:45:37,10770,1149,4772,8679,283,1758,36,8,6,0
5550296508_10155195270911509,The image of Omran reminds many of another child who died trying to escape Syria's civil war http://cnn.it/2bzQPl5,This is what it looks like to be lucky in Syria,video,https://www.facebook.com/cnn/videos/10155195270911509/,2016-08-20 07:00:32,16015,1209,3478,6539,106,51,11,8333,975,0
5550296508_10155193580016509,"After days of confusion about what actually happened to a group of US swimmers at a gas station in Rio, there's now video of the incident http://cnn.it/2bA6LDw",Play by play: What the tape reveals about Rio incident,video,https://www.facebook.com/cnn/videos/10155193580016509/,2016-08-19 17:32:51,1620,474,539,1153,18,116,46,19,268,0
5550296508_10155192588206509,"Five new locally transmitted cases of Zika have been confirmed in an area of Miami Beach, Florida Gov. Rick Scott says http://cnn.it/2b6DD5W",,video,https://www.facebook.com/cnn/videos/10155192588206509/,2016-08-19 11:55:51,629,214,244,426,4,116,3,69,11,0
5550296508_10155190546511509,"Ryan Lochte says he and three other US Olympic swimmers were robbed at gunpoint, but Brazilian police say that's not true. Who's right? Here is the raw surveillance video from the gas station. http://cnn.it/2byw5tY",Raw surveillance video from Rio gas station,video,https://www.facebook.com/cnn/videos/10155190546511509/,2016-08-19 06:40:36,2818,992,1177,1878,25,249,96,33,537,0
5550296508_10155190515021509,CNN's Ivan Watson is at Quezon City Jail -- one of the most overcrowded detention facilities in the Philippines.,,video,https://www.facebook.com/cnn/videos/10155190515021509/,2016-08-19 06:29:32,6129,2713,1572,4185,247,621,139,355,582,0
5550296508_10155188696896509,"""Sometimes the solution to a hypermodern problem is more obvious than you might think."" http://cnn.it/2bgOqh9",Dutch cops train eagles to hunt drones,video,https://www.facebook.com/cnn/videos/10155188696896509/,2016-08-19 03:00:00,1940,109,527,1725,42,98,70,2,3,0
5550296508_10154968048386509,A Singapore Airlines plane burst into flames Monday after an emergency landing at the city-state's Changi Airport. http://cnn.it/291OXCB,Singapore Airlines plane catches fire after landing,video,https://www.facebook.com/cnn/videos/10154968048386509/,2016-06-27 07:45:22,3579,399,1097,2426,13,784,4,343,9,0
5550296508_10154967923051509,Ten people were injured Sunday after violence broke out between a white supremacist group and counter-protesters. http://cnn.it/294EXZE,Bloody protester: We took Nazis on,video,https://www.facebook.com/cnn/videos/10154967923051509/,2016-06-27 06:45:27,2343,869,639,1374,35,261,36,234,403,0
5550296508_10154966128601509,Pianist Ludovico Einaudi performs on a floating platform in the ocean as part of a national campaign to bring attention to melting ice in the Arctic.  http://cnn.it/28Sz65y,Pianist performs in middle of the Arctic Ocean,video,https://www.facebook.com/cnn/videos/10154966128601509/,2016-06-26 14:01:35,14171,534,5183,12010,1193,831,36,89,12,0
5550296508_10154965437481509,"Bernie Sanders claims some ""very, very important victories"" in the initial draft of the Democratic platform — but vows to continue fighting for the inclusion of progressive causes. http://cnn.it/28UJNH3",Sanders vows to continue Democratic platform fight,video,https://www.facebook.com/cnn/videos/10154965437481509/,2016-06-26 09:14:28,1978,528,159,1674,145,8,41,9,101,0
5550296508_10154963233366509,It's all fun and games until a massive Barney mask gets stuck on your head. It took first responders 45 minutes to remove the purple dinosaur's head from this teenager. http://cnn.it/28PczeK,Teenager gets stuck in Barney costume mask,video,https://www.facebook.com/cnn/videos/10154963233366509/,2016-06-25 14:01:35,5685,556,1270,3454,25,177,2016,9,4,0
5550296508_10154959925951509,JUST IN: Dow plummets 610 points in shocked reaction to #EURef vote http://cnn.it/28SuOMq,Dow plummets 610 points after Brexit vote,video,https://www.facebook.com/cnn/videos/10154959925951509/,2016-06-24 15:08:23,2183,447,731,1438,13,400,56,217,59,0
5550296508_10154959575206509,"President Barack Obama reacts to #EURef vote, saying it ""speaks to the ongoing changes and challenges that are raised by globalization."" http://cnn.it/28WpI4x",Obama on Brexit,video,https://www.facebook.com/cnn/videos/10154959575206509/,2016-06-24 13:03:55,2279,563,428,2025,75,22,115,16,26,0
5550296508_10154953660091509,JUST IN: Freddie Gray van driver not guilty on all charges. http://cnn.it/28Tb8L1,Baltimore police officer Caesar Goodson found not guilty,video,https://www.facebook.com/cnn/videos/10154953660091509/,2016-06-23 10:01:28,3035,887,1436,2030,237,75,73,74,546,0
5550296508_10154952030666509,"20 hours and ticking, U.S. Democrats are still protesting on the House floor for stricter gun control measures. Congressman Mark Takano is streaming the sit-in live on Facebook:",Democrats continue their sit-in on the House floor,video,https://www.facebook.com/cnn/videos/10154952030666509/,2016-06-23 06:50:46,14587,6829,2178,11244,2416,93,181,70,583,0
5550296508_10154950891921509,"""No bill, no break!"" House Democrats shouted down Speaker Paul Ryan in a confrontational moment during their sit-in over guns. http://cnn.it/28RFZaW",House Democrats shout down Speaker Paul Ryan,video,https://www.facebook.com/cnn/videos/10154950891921509/,2016-06-22 21:41:15,2891,839,894,2296,412,72,57,4,50,0
5550296508_10154949772731509,"Democrats are staging a sit-in for gun control measures on the House floor, led by Congressman John Lewis. Congressman Beto O'Rourke is streaming the sit-in from the floor http://cnn.it/28Q5fzR",Democrats stage sit-in for gun control,video,https://www.facebook.com/cnn/videos/10154949772731509/,2016-06-22 14:36:21,15888,7996,3533,11666,2956,120,256,52,838,0
5550296508_10154949652431509,JUST IN: U.S. Coast Guard finds debris in search for missing family off Florida coast. http://cnn.it/28XMMPv,"Rescuers find kayaks they believe the family was towing, Coast...",video,https://www.facebook.com/cnn/videos/10154949652431509/,2016-06-22 14:02:33,869,75,137,490,2,25,2,350,0,0
5550296508_10154938293361509,Cleveland Cavaliers shooting guard (now NBA champion) JR Smith gave this moving tribute to his dad during yesterday's post game press conference. http://cnn.it/28IOpPK,NBA star breaks down honoring dad,video,https://www.facebook.com/cnn/videos/10154938293361509/,2016-06-20 07:35:25,3737,155,514,3237,385,6,7,94,8,0
5550296508_10154935506351509,Attorney General Loretta Lynch says on CNN State of the Union that law enforcement will release limited transcripts from the three phone calls Orlando shooter Omar Mateen had with police. http://cnn.it/1UqcRYg,Lynch: Authorities to release limited transcripts of calls wit...,video,https://www.facebook.com/cnn/videos/10154935506351509/,2016-06-19 08:48:20,740,368,144,635,7,27,4,13,54,0
5550296508_10154932561761509,“This lowlife needs to face the music.” William Greer is wanted by police for the murder of his girlfriend. #JoinTheHunt with John Walsh to bring him to justice tomorrow at 9p.,,video,https://www.facebook.com/cnn/videos/10154932561761509/,2016-06-18 08:31:13,227,24,94,183,1,11,1,2,29,0
5550296508_10154929769436509,"Since 1998, more than 660 children across the United States have died from heatstroke after they were left unattended in a vehicle. http://cnn.it/267O9RF",Experts warn parents to keep doors locked in parked cars to pr...,video,https://www.facebook.com/cnn/videos/10154929769436509/,2016-06-17 14:50:00,841,127,425,556,4,16,0,162,103,0
5550296508_10154929957401509,"Kid slays graduation speech with Donald J. Trump, Hillary Clinton, and Bernie Sanders impersonations. http://cnn.it/267U7Sw",Kid impersonates 2016 candidates at graduation,video,https://www.facebook.com/cnn/videos/10154929957401509/,2016-06-17 14:15:00,16089,726,4369,12507,677,28,2866,2,9,0
5550296508_10154929737256509,A Pakistani man has beaten his teenage sister to death because he didn't want her to marry her boyfriend. http://cnn.it/267Nqjg,Pakistani man beats sister to death over marriage argument,video,https://www.facebook.com/cnn/videos/10154929737256509/,2016-06-17 14:00:00,4116,901,693,1422,10,122,15,874,1673,0
5550296508_10154929482191509,"Forty years after the first attack, the FBI is offering a $50,000 reward for any information that could lead to the East Area Rapist's arrest and conviction. http://cnn.it/1YxpQKj",FBI offers $50k to solve 40-year-old cold case,video,https://www.facebook.com/cnn/videos/10154929482191509/,2016-06-17 12:12:00,844,106,309,685,3,73,2,60,21,0
5550296508_10154929716066509,"Just in: The International Association of Athletics Federations has extended its ban on international competition by Russian track and field athletes, according to the state-run TASS news agency. http://cnn.it/267Ngs4",Olympic ban on Russian track team upheld,video,https://www.facebook.com/cnn/videos/10154929716066509/,2016-06-17 11:20:31,555,78,100,470,9,29,37,6,4,0
5550296508_10154927732981509,"First lady Michelle Obama offered some advice to men while speaking with Oprah Winfrey at a summit, starting with two words: ""Be better."" http://cnn.it/1Q9RwDv",Michelle Obama's advice for men,video,https://www.facebook.com/cnn/videos/10154927732981509/,2016-06-16 20:15:18,5277,587,681,4668,421,10,47,5,126,0
5550296508_10154926048976509,"""It's time to disarm hate"": The daughter of one of the victims of the San Bernardino shooting gives heartfelt testimony http://cnn.it/1UeKi35",Daughter of gun violence victim pleads for better laws,video,https://www.facebook.com/cnn/videos/10154926048976509/,2016-06-16 10:25:47,3902,1125,465,3129,302,15,16,364,76,0
5550296508_10154925833586509,"963 acres, 5 long years, and $5.5 billion later mainland China has its very own ""happiest place on earth."" But Shanghai Disneyland isn't exactly like the other parks in the U.S. http://cnnmon.ie/1UeEyWY",Disney's new Shanghai resort,video,https://www.facebook.com/cnn/videos/10154925833586509/,2016-06-16 09:36:49,50807,2734,14716,45701,2284,2552,143,54,73,0
5550296508_10154922056856509,"Hillary Clinton: ""The terrorist in Orlando was not born in Afghanistan, as Trump claims. He was born in Queens, New York, only miles away from where [Donald J. Trump] himself was born."" http://cnn.it/24R5E65",Hillary Clinton on Orlando shooter,video,https://www.facebook.com/cnn/videos/10154922056856509/,2016-06-15 12:53:49,20071,3403,3209,17207,1144,99,1311,25,285,0
5550296508_10154921028911509,"""The father did his best. He tried to rescue the child, however to no avail."" Official gives update on search for boy snatched by alligator.

Latest updates: http://cnn.it/24QAYlt",Update on Search for Boy Snatched by Alligator,video,https://www.facebook.com/cnn/videos/10154921028911509/,2016-06-15 08:30:44,4893,990,2349,1987,14,266,9,2573,44,0
5550296508_10154919915511509,"""Donald Trump is the most pro-gay republican nominee, ever.""

A prominent gay Republican is trying to get others to support Donald J. Trump http://cnn.it/1rpx1XY",Gays for Trump? Activist plans new effort,video,https://www.facebook.com/cnn/videos/10154919915511509/,2016-06-15 06:35:51,4509,1708,830,2566,146,57,1141,26,573,0
5550296508_10154917075366509,"""I don't know what to do, but I do know that despair is a victory for hate."" Stephen Colbert and Jimmy Fallon get emotional about Orlando tragedy. http://cnnmon.ie/1URi5sX",Colbert and Fallon get emotional about Orlando tragedy,video,https://www.facebook.com/cnn/videos/10154917075366509/,2016-06-14 11:20:00,3166,225,1013,2374,459,7,2,316,8,0
5550296508_10154914592716509,"Frustrated Democrats chanted ""where's the bill, where's the bill"" on the House floor as they tried to demand action from the Republican majority on gun control legislation. http://cnn.it/1ttqfSZ",House Democrats chant 'where's the bill?',video,https://www.facebook.com/cnn/videos/10154914592716509/,2016-06-13 22:17:58,14530,1893,3274,11777,867,77,57,99,1653,0
5550296508_10154914411456509,"The first modern assault-style rifle dates back to World War II. But since 2004, assault-style rifles have become widely available in retail stores and gun shows across the U.S. Here's how the technology and laws have changed. http://cnn.it/236dQAd",The history of the modern assault-style rifle,video,https://www.facebook.com/cnn/videos/10154914411456509/,2016-06-13 20:43:14,665,535,378,494,4,17,22,22,106,0
5550296508_10154912653586509,"From New York to Sydney, buildings and landmarks were lit in the colors of the rainbow to honor those killed in the Orlando LGBT nightclub shooting. http://cnn.it/234S3J8",Buildings worldwide light up to honor the victims in Orlando,photo,https://www.facebook.com/cnn/photos/a.10154912653496509.1073741900.5550296508/10154912653586509/?type=3,2016-06-13 09:55:16,6970,160,1629,5907,601,15,5,434,8,0
5550296508_10154909527641509,"We're at the historic Stonewall Inn, a New York City landmark for gay pride, where mourners are gathering to honor the victims of the #OrlandoShooting. Rachel Crane is on the scene, bringing us to the scene:",,video,https://www.facebook.com/cnn/videos/10154909527641509/,2016-06-12 18:30:07,17677,4211,1958,11081,2307,119,132,3654,384,0
5550296508_10154908689396509,"“We know enough to say this was an act of terror and an act of hate,” President Obama said of the attack in Orlando, the deadliest mass shooting in U.S. history. http://cnn.it/1U2PDox",Obama calls Orlando shooting an 'act of terror',video,https://www.facebook.com/cnn/videos/10154908689396509/,2016-06-12 13:39:22,10639,1403,5448,7330,96,57,14,2449,693,0
5550296508_10154908495611509,"BREAKING: The Orlando nightclub shooter called 911 around the time of the attack to pledge allegiance to ISIS and mentioned the Boston bombers, according to a U.S. official. http://cnn.it/1U2Mq8B",Orlando nightclub shooter pledged allegiance to ISIS,video,https://www.facebook.com/cnn/videos/10154908495611509/,2016-06-12 12:43:25,7921,1587,7690,4250,8,230,21,1258,2154,0
5550296508_10154908358661509,"""This is an attack on Orlando, an attack on Florida, an attack on America, an attack on every one of us."" - Florida Gov. Rick Scott  on the Orlando nightclub attack. http://cnn.it/1tq8DHu",Florida Governor Rick Scott: This was an attack on America,video,https://www.facebook.com/cnn/videos/10154908358661509/,2016-06-12 11:57:37,12834,1636,5992,7410,40,154,27,3778,1425,0
5550296508_10154908150366509,Police officer struck by bullet in firefight with Orlando gunman saved by Kevlar helmet. Latest: http://cnn.it/1UK0plY,Kevlar helmet credited with saving police officer's life,video,https://www.facebook.com/cnn/videos/10154908150366509/,2016-06-12 10:49:15,5030,557,1530,3439,34,151,7,1031,368,0
5550296508_10154903226086509,"""I don't want to see trickle-down racism,"" Mitt Romney said about Donald J. Trump during an interview. http://cnn.it/1WJ4IkY",Romney warns Trump could inspire 'trickle-down racism',video,https://www.facebook.com/cnn/videos/10154903226086509/,2016-06-10 19:41:10,14136,4092,17834,12625,658,161,132,48,512,0
5550296508_10154902405366509,"""Our differences fortified our friendship."" During the memorial service for Muhammad Ali, Sen. Orrin Hatch spoke about the kinship they shared despite being of different faiths. http://cnn.it/1WIN14T #AliFuneral",Sen. Orrin Hatch speaks at Muhammad Ali's memorial service,video,https://www.facebook.com/cnn/videos/10154902405366509/,2016-06-10 15:01:26,1553,154,279,1402,75,2,3,65,6,0
5550296508_10154899979771509,North Korea's Supreme Leader Kim Jong Un appears not to be practicing what his government is preaching: He was caught smoking during an anti-smoking drive http://cnn.it/1ZDIdfn,North Korean leader caught smoking during anti-smoking drive,video,https://www.facebook.com/cnn/videos/10154899979771509/,2016-06-10 06:53:17,3380,703,336,2084,15,55,1092,10,124,0
5550296508_10154898645306509,"Sen. Elizabeth Warren launched a blistering attack at Donald J. Trump, calling the presumptive Republican presidential nominee a ""fraud"" and ""thin-skinned, racist bully."" http://cnn.it/1WHi2WW","Elizabeth Warren: Trump a 'thin-skinned, racist bully'",video,https://www.facebook.com/cnn/videos/10154898645306509/,2016-06-09 19:31:23,14972,2175,2045,12590,1553,76,512,11,230,0
5550296508_10154897668411509,"President Barack Obama has endorsed Hillary Clinton for president: ""I don't think there's ever been someone so qualified to hold this office."" http://cnn.it/1WGOuJb",President Barack Obama endorses Hillary Clinton in video,video,https://www.facebook.com/cnn/videos/10154897668411509/,2016-06-09 13:30:14,23457,2867,3152,18690,2298,141,404,153,1771,0
5550296508_10154896973721509,"Why would anyone intentionally sink a ship? Texas has over a dozen sunken ships serving as artificial reefs, and is preparing to sink another one this fall. http://cnn.it/1WGpK3G",Sinking ships to create artificial reefs,video,https://www.facebook.com/cnn/videos/10154896973721509/,2016-06-09 08:55:02,4634,143,1368,4175,169,273,2,11,4,0
5550296508_10154895653411509,Fossils give new clues about tiny human ancestors who stood about one meter high http://cnn.it/1UFB1xH,What were the 'Hobbits' of Indonesia?,video,https://www.facebook.com/cnn/videos/10154895653411509/,2016-06-09 07:38:24,1628,167,601,1436,32,147,12,0,1,0
5550296508_10154889196261509,Researchers at Vanderbilt University say they've observed electric eels using a unique leaping shock attack to defend themselves when threatened. http://cnn.it/25KGZpu,See electric eels' leaping shock attack,video,https://www.facebook.com/cnn/videos/10154889196261509/,2016-06-07 16:50:25,1157,56,358,1008,24,124,1,0,0,0
5550296508_10154887749086509,We're live at the Cincinnati Zoo's Gorilla exhibit. It's their first day open since Harambe's death. Brynn Gingras is taking your questions.,,video,https://www.facebook.com/cnn/videos/10154887749086509/,2016-06-07 08:56:48,1708,509,104,1349,167,27,19,52,94,0
5550296508_10154886334831509,"Kimbo Slice, the MMA fighter who made a name for himself in online bare-knuckle fighting, died in South Florida on Monday http://cnn.it/1ZufmtK",Kimbo Slice dies aged 42,video,https://www.facebook.com/cnn/videos/10154886334831509/,2016-06-07 06:50:35,4288,430,2175,2956,13,316,5,989,9,0
5550296508_10154886276176509,"Bretagne, the last known surviving 9/11 search and rescue dog, has been laid to rest. Firefighters and rescue workers saluted as she entered the vet's office, and her body was carried out draped in an American flag. http://cnn.it/25K7E5O",Last known 9/11 dog laid to rest,video,https://www.facebook.com/cnn/videos/10154886276176509/,2016-06-07 06:22:53,60010,2775,27983,34899,4578,88,32,20353,60,0
5550296508_10154879404266509,"Bernie Sanders says if he is not the nominee, Hillary Clinton will have to make her case to his supporters. http://cnn.it/25Ea5U3",Bernie Sanders vows to continue his fight,video,https://www.facebook.com/cnn/videos/10154879404266509/,2016-06-05 10:01:23,4330,1950,862,3386,329,39,74,27,475,0
5550296508_10154874284656509,"Donald J. Trump responds to Hillary Clinton's criticism that he has ""very thin skin"" http://cnn.it/1Zkv22G",Trump: I don't have thin skin,video,https://www.facebook.com/cnn/videos/10154874284656509/,2016-06-03 15:37:50,2898,1436,505,1915,78,29,644,8,224,0
5550296508_10154873561326509,"When tourists saw these circular columns and paved floors underwater, they thought they had discovered a ""lost city."" Turns out the formations have a much longer history. http://cnn.it/20XnFi1",'Lost city' mystery solved,video,https://www.facebook.com/cnn/videos/10154873561326509/,2016-06-03 11:10:41,1928,70,406,1717,26,182,2,1,0,0
